28.339040652314,-169.876127736968
25.236179443569,-170.367647301628
22.124869096472,-170.802488762500
19.006144944111,-171.180508394979
3.337703399012,-172.214574691053
-2.945122867360,-172.227542081097
-9.224242742335,-172.011375629144
-15.491303072150,-171.566370624102
-18.617704861043,-171.258229191204
-21.737967589284,-170.893126734481
-31.051558187561,-169.457371436372
-43.321107168994,-166.755154863808
-52.376158577518,-164.145478197429
-58.327722773469,-162.132281659333
-64.201934432630,-159.903444663047
-67.107588953714,-158.709078205437
-69.990986277063,-157.461937749934
-72.851168386843,-156.162438712617
-78.498094039756,-153.408113319099
-81.282961631557,-151.954204115592
-89.472110475034,-147.291348853703
-94.784622266143,-143.937053540305
-97.394140578816,-142.187838372042
-105.025379947648,-136.658953482208
-109.940025652898,-132.744833268342
-112.343029494855,-130.721244348110
-134.197387947320,-108.213035573892
-136.149295179836,-105.751451158052
-139.916938206012,-100.723633785994
-141.731424432470,-98.159071553998
-145.218717942060,-92.932900305889
-153.084260552851,-79.342354206230
-154.506989100055,-76.541428777071
-157.198194288388,-70.864149698350
-158.465779339928,-67.989681409676
-160.842815170157,-62.173859524229
-161.951478767516,-59.234436985717
-163.006410832320,-56.275305663896
-164.007262157541,-53.297447965053
-164.953701501499,-50.301852460465
-165.845415696172,-47.289513558123
-166.682109749701,-44.261431171942
-170.031237142273,-28.920207396702
-170.532644755442,-25.818928574092
-171.696886940636,-16.467513925743
-171.971214807913,-13.337963768527
-172.188500428885,-10.203936497844
-172.348672685714,-7.066471783886
-172.451679408721,-3.926610384526
-172.497487392074,-0.785393800163
-172.417469186022,5.496937282461
-172.291671457558,8.635968177386
-171.571692731382,18.032034086268
-171.217773130409,21.153585139726
-169.815890385217,30.472337827543
-169.235741147125,33.559855756292
-168.599471015195,36.636298576635
-164.584369958593,51.816842487101
-162.594318039825,57.776186627056
-159.205839911048,66.569516583928
-156.682298669313,72.323283136899
-152.508532483810,80.772195213667
-151.015519859973,83.536296071959
-147.879806929707,88.980687244102
-144.548006538814,94.307336966192
-142.809945398777,96.924297754477
-137.314084307334,104.579358627018
-135.390263709852,107.062955743697
-131.408627645969,111.923065452136
-129.352132591952,114.297969334167
-122.928164091411,121.192683249094
-120.704379962851,123.411720098958
-118.440582557612,125.589921583754
-109.000460931009,133.880168497159
-101.538263031685,139.635171574028
-93.773176981566,144.974450434495
-91.121482684340,146.659044703720
-85.728350139188,149.882120289289
-82.988698226661,151.419536277999
-80.221529249686,152.906854800044
-77.427759633776,154.343584376203
-74.608314563025,155.729250296997
-68.896140743016,158.345577111325
-66.005303379317,159.575373807503
-57.205295579028,162.946476358699
-51.242104520833,164.924973015842
-48.234504796757,165.832543690952
-42.172273965191,167.482832877298
-39.119649203310,168.225007196344
-36.054030301174,168.911535719269
-26.789372596720,170.635077038322
-17.444504753622,171.850776122486
-11.183761833791,172.377270750076
4.515579463710,172.695134679895
7.655280931907,172.587359542504
13.926209750711,172.200640771105
26.405174248232,170.744741567407
29.505793018284,170.239267439572
32.596708756055,169.677501685618
38.745347941887,168.385860489716
41.801039121903,167.656413919448
44.842963404730,166.871533321541
53.876106887224,164.186982147418
56.852961584601,163.183150965594
59.811075522039,162.125368912138
65.667178295129,159.849371893529
71.436677138716,157.362006721377
77.111949229316,154.666568094257
79.911902099889,153.241926060650
82.685497042827,151.766625378509
93.498115382833,145.368849551266
98.722905427522,141.879483872576
103.817429050564,138.202537694976
106.313731921163,136.295232510147
115.940128868520,128.222020409721
120.526961903507,123.928412619184
122.761105139373,121.719805557517
124.954745625226,119.470965283349
135.290559313611,107.649730889633
144.511218597590,94.939494939880
147.869900411267,89.629752606833
151.033466177390,84.201496984574
156.758833199549,73.018273150739
158.062032195277,70.159774645441
160.511594994592,64.374124244856
162.749384596252,58.503314551752
163.787932682512,55.538393095127
164.772454672451,52.555096624542
165.702626627045,49.554409782563
167.398714515455,43.504831669291
168.873965551531,37.397643761343
171.956778446458,18.811335580332
172.532241680753,12.554902652513
172.880132625753,6.281699077644
173.000000000000,0.000000000016
172.974366064918,-3.141446233755
172.891693318564,-6.281909060128
172.752009974094,-9.420352961038
171.200736373746,-25.046114770300
170.720632985502,-28.150763276145
170.184241407507,-31.246183391756
169.591739401876,-34.331354861790
165.795084869939,-49.568032369357
164.870683619888,-52.570502020722
161.772676060299,-61.470328454382
159.440124208728,-67.304136517048
156.897355609030,-73.049433966963
155.548178746984,-75.886521125272
152.696466742672,-81.484900713593
151.194872856771,-84.244349494935
148.042686877855,-89.679222019292
144.695330488411,-94.996112209129
141.157220473573,-100.188018785557
135.502669971225,-107.726628234013
131.508630325415,-112.576552398505
123.005963727949,-121.825830132031
116.200876727058,-128.344677520586
113.854908171810,-130.434120862560
106.595004555245,-136.442313832137
101.578073155441,-140.224445279801
99.018970613182,-142.046624242555
96.427230462942,-143.822074888546
83.009202388574,-151.978525847611
74.622910165527,-156.276745801887
71.777035876518,-157.607287651241
66.015230831568,-160.112427057536
63.101196784367,-161.286202027268
60.166351595165,-162.406927610022
48.238274392039,-166.352243398394
42.174777261219,-167.997881424042
23.682398782518,-171.601701588026
20.566947936744,-172.005815752164
17.444681068457,-172.353366959917
14.316625115635,-172.644241853872
8.047262632750,-173.055602521616
4.908017886716,-173.175954914138
-7.655294481558,-173.087828764476
-10.792542214730,-172.923454258071
-20.179189946140,-172.089512443721
-23.296278836926,-171.698233515526
-32.597822852131,-170.186315387875
-38.747234579316,-168.898347571714
-44.845914064120,-167.388303031465
-50.885846203104,-165.658174130328
-56.859093912188,-163.710242316982
-62.757808545820,-161.547075078833
-79.929809484315,-153.796051821239
-82.705482327538,-152.324663771069
-88.174555377787,-149.232194193912
-93.527961826825,-145.943551952527
-96.159087204764,-144.227008385901
-101.325864063230,-140.652299205665
-103.859819635276,-138.795309233879
-120.598486949479,-124.555228495220
-125.036399736626,-120.107862943700
-127.194192861983,-117.824603976371
-131.383914054601,-113.142684817416
-133.414468047320,-110.745562961460
-135.401258410080,-108.312045594970
-137.343633667202,-105.842932173526
-142.897974472286,-98.230183201081
-149.645033444451,-87.631980266391
-151.210430590326,-84.908219158619
-156.971166203743,-73.743155483319
-160.752847530082,-65.111611951865
-161.908496840847,-62.190342101789
-163.011045719352,-59.248620013324
-164.060133331001,-56.287411127303
-171.986233923744,-22.709807148613
-172.372131391502,-19.592047354754
-173.349544659082,-7.066496054545
-173.497501873946,-0.785393850334
-173.417944784059,5.496947050218
-173.110985263986,11.772288687078
-172.872346094316,14.904762857788
-172.577033346001,18.032403098124
-172.225144763894,21.154184244630
-171.816796632977,24.269083105510
-171.352123738709,27.376078795808
-170.831279321300,30.474153071871
-170.254435023989,33.562290664708
-168.189894074445,42.756982251171
-166.537503277586,48.818644000708
-163.650303851728,57.789082439828
-157.770629804326,72.349349486683
-155.053981956725,78.014503006579
-153.619206798430,80.809277330151
-150.599108038009,86.318646063039
-140.371543341161,102.141224880166
-132.625780721863,112.033041054487
-124.184933942087,121.338790919473
-121.971223803561,123.567878365947
-119.717545049714,125.756548168553
-117.424636145885,127.904084477419
-115.093248363325,130.009784943973
-112.724145532088,132.072960949850
-105.398368130025,138.000666648852
-102.886285711665,139.887140983214
-100.340486852472,141.727861404203
-97.761805326315,143.522226220679
-95.151085627217,145.269648942792
-92.509182692476,146.969558472393
-81.647187040848,153.283191669265
-73.216608171961,157.493899208171
-70.357176168492,158.795049550028
-67.474677952422,160.044268361028
-64.570056943982,161.241147807410
-52.749458500221,165.497717893430
-46.731450350363,167.302634612105
-40.652106713507,168.888739173912
-37.591917125811,169.599079498699
-25.237775185436,171.883840728817
-22.125944997745,172.314951637856
-15.881444605205,173.008033678358
-12.750816458281,173.269780053093
-9.615967379260,173.474877637544
6.085688508138,173.648968886607
12.359977525808,173.321178612314
15.491652088581,173.072264431845
24.852519147771,171.986488690274
49.385739297583,166.631475880253
52.390436299269,165.714339103085
55.378065121662,164.743042048461
58.347649909069,163.717902961431
61.298220749529,162.639257662294
64.228813991188,161.507459435425
67.138472556680,160.322878912387
72.891192091763,157.796939499604
78.548866026076,155.064746625458
81.339746870889,153.622412358938
89.549658006743,148.996170255733
94.878412340977,145.667727625770
97.496810192834,143.931831094524
100.083412366672,142.148902806327
102.637374723779,140.319525761066
107.644057205177,136.523832895244
110.095143634406,134.558757976281
114.888808505715,130.497362732498
119.532603332324,126.265421793131
121.796398221083,124.087216829017
124.020469324056,121.868466752646
134.520047921777,110.192362290327
138.417466001577,105.264453191485
142.134324940533,100.198970422350
150.605324692536,86.977216408986
153.653673025664,81.483426325371
155.102928979291,78.696133463119
161.581645815507,64.392326682239
162.720923378183,61.464632879010
164.839944041290,55.549913127426
165.818997715454,52.564817098915
167.614599625130,46.544022092073
172.962762412630,18.811773403702
173.277089723006,15.685986648134
173.880821376889,6.281716110929
173.968766251316,3.141396026461
174.000000000000,0.000000000020
173.974513377728,-3.141447911847
173.305825275809,-15.687285471702
172.632276742819,-21.933924103788
172.211040459658,-25.047106495599
171.733674332304,-28.152177541465
170.611196750040,-34.333941566897
169.966452920564,-37.408620418316
168.511010162112,-43.520563577976
166.835910665763,-49.575991289389
164.943344574667,-55.567014320751
163.916273487861,-58.535931579268
161.702232540229,-64.415743351341
160.515985685557,-67.324723091849
157.986975506600,-73.076094383027
155.252056345426,-78.732452016413
153.808486060045,-81.522693870584
150.771478891892,-87.022762267994
147.537978741167,-92.409657660717
144.112203719316,-97.676367352407
142.328599810039,-100.262503839240
132.727125122929,-112.687666834496
130.674521174266,-115.065935514714
122.045248766871,-124.197251392422
119.786731355219,-126.380928115094
117.489186315951,-128.523504071496
112.780019639895,-132.682580507107
110.369931951986,-134.697728714756
102.927105489855,-140.477795239960
100.378002105907,-142.313937101138
95.182517156305,-145.846797797517
92.537827246783,-147.542368587618
87.158857482707,-150.789036611782
84.426328731777,-152.339079086339
76.067266744461,-156.690047322818
73.230110581952,-158.039080306597
70.369085520137,-159.336724589969
67.485122628011,-160.582558903146
61.652144399272,-162.917197038776
58.705027051181,-164.005243205576
55.738767231376,-165.039964334480
43.701690584897,-168.639148005503
37.593652741371,-170.110896986528
28.342041520661,-171.903253844833
22.126297477934,-172.819058439508
12.750884658913,-173.771156813825
9.615996946569,-173.975666697167
6.477931629459,-174.123623904983
3.337708849178,-174.214981272100
-15.491766430420,-173.574206530997
-18.618514625140,-173.269590272366
-21.739263588354,-172.908659177717
-24.852999259228,-172.491531466970
-34.142022816309,-170.904424395656
-37.217616214586,-170.264056815594
-40.281167510385,-169.568356552749
-43.331681526578,-168.817550557041
-58.354179124305,-164.246125612535
-61.305833121130,-163.170447156720
-67.148592189354,-160.860394650106
-70.037800096208,-159.626772684546
-78.565503724659,-155.616392531412
-81.358355461714,-154.177877779419
-86.864033180934,-151.151049415946
-94.909150985541,-146.243813746783
-97.530459859061,-144.512315737034
-100.120144185765,-142.733866787885
-102.677363655372,-140.909045106347
-105.201288539591,-139.038443926886
-107.691099960557,-137.122671317639
-112.565162739725,-133.158117054047
-124.098216496005,-122.501561877842
-130.541097878887,-115.624486007830
-134.625853472698,-110.850708508099
-136.603074616480,-108.409409210291
-140.423999215928,-103.421953395809
-142.266464256650,-100.877416441498
-145.812414524006,-95.690855209260
-155.298451642779,-79.412788122288
-159.368425039986,-70.913363340589
-161.824112980563,-65.130303684645
-167.920727005809,-47.303588044042
-168.748058871350,-44.272933347040
-169.520684654673,-41.227872540441
-170.900837280526,-35.098487386429
-171.507918428537,-32.016150866557
-172.994884440289,-22.710569290334
-173.378581366962,-19.592537435965
-174.192068643030,-10.204078687567
-174.350406642409,-7.066519909168
-174.497516189837,-0.785393899604
-174.486241911898,2.356137403158
-173.875938478576,14.904966225873
-173.232432227611,21.154773090400
-172.826410707571,24.269976554130
-169.220010327202,42.761993696057
-166.673700706137,51.835099044192
-165.716531694628,54.827284476831
-163.641434234109,60.757559215326
-162.524179690326,63.693728231173
-161.354265877579,66.609315287785
-158.857996486244,72.374974627813
-157.532451081544,75.223180311930
-154.728689347593,80.845733918222
-148.523557383411,91.770108979866
-146.850684245251,94.429214423829
-145.130236476688,97.057789281544
-135.834429280360,109.713298291861
-133.840772851464,112.141194583091
-129.724047278820,116.887431136126
-127.602312084078,119.204236295517
-123.235533840576,123.721474284088
-114.028822046004,132.270282916462
-109.200815794591,136.290798771582
-99.126762095920,143.798070349984
-91.231204081620,148.942496963821
-85.818287350903,152.132250217230
-74.665957352197,157.917683660443
-71.815105684059,159.237528854185
-68.940979448380,160.505891956333
-66.044508602168,161.722363584936
-60.188288507566,163.998079033048
-45.223111004838,168.753874714165
-42.182159141751,169.542518119025
-39.127518549832,170.276355646145
-36.060177088930,170.955150926537
-23.683695026546,173.115806874732
-20.567797882367,173.516470948063
-17.445200967873,173.861050736473
-4.908030204751,174.676590416430
-1.767107611528,174.739455563674
4.515589931730,174.695762534666
7.655334435155,174.589220327848
10.792656418028,174.426255384453
17.055978792750,173.931289845793
23.297462561218,173.211513007100
26.407493088002,172.767602023085
29.509042246906,172.267862428458
41.810435007747,169.714134722076
44.854615298887,168.938046296235
47.884355701309,168.107371876044
50.898677764038,167.222380684741
53.896608064658,166.283359477504
56.877178523129,165.290612447435
62.782396176943,163.145244277243
71.486163532963,159.532844340400
79.982626763283,155.456680191124
82.764429534103,153.996912968717
85.519553189198,152.487396273659
88.247108564919,150.928618326450
98.864182999726,144.211210797901
103.984876292169,140.570784669156
106.495343823405,138.682160871306
116.185922357076,130.686003252205
120.809538166078,126.432019236026
123.063286587243,124.243420326173
125.277355526760,122.014688428163
131.674412266342,115.094957119387
135.727984477092,110.294669997177
137.689450366744,107.840693885489
139.606521840962,105.351882087930
143.305024852194,100.272976679223
145.085264619221,97.684522778026
148.504852975393,92.413790327834
151.732940036170,87.023645683114
154.765367186705,81.521047095608
156.206977723079,78.729791760309
157.598228643217,75.913097213330
158.938672048878,73.071872340450
160.227876450236,70.207033894389
161.465426903645,67.319506198603
163.783989712677,61.480116410086
165.891376749861,55.561237567532
166.865021396312,52.574372410981
167.784876941975,49.570506045089
168.650647671079,46.550607301360
170.920756116964,37.404480057946
172.159105496216,31.244877896109
172.695140513122,28.149395076146
173.968678187019,18.812203748133
174.881502258995,6.281732853058
174.968944721418,3.141398267245
174.892930829640,-6.281938062315
174.560440108848,-12.555984589248
174.309786542970,-15.687521006970
174.002963709332,-18.814053799454
173.221227404426,-25.048081293864
172.216245886570,-31.250034443762
169.542042078954,-43.525808064851
164.972766753988,-58.549007075561
163.898196979131,-61.501065250855
162.770825110261,-64.433364749365
161.591015074875,-67.344961556686
156.355259597147,-78.765682859407
150.313939161458,-89.781510868138
148.681302391640,-92.465508808018
141.677316150158,-102.895763219329
137.899214038750,-107.915739201912
135.943228032871,-110.374085509248
125.519576682469,-122.118122608619
118.774828369911,-128.699417814138
114.085836597089,-132.881232263787
104.273150940051,-140.727076261228
99.162093712539,-144.381020811413
96.558237578116,-146.138655925830
88.563446018356,-151.127482706997
83.089499673761,-154.211332410962
80.311929646395,-155.679137833149
63.134964614058,-163.419632367661
57.236585300801,-165.583735019790
51.264402990529,-167.534954520018
39.129444045098,-170.789011967168
36.061681086731,-171.465900858447
32.982275428342,-172.087679708830
20.568076363252,-174.019982285700
14.317008343925,-174.651147354032
8.047332265738,-175.057820286341
4.908034240645,-175.176799833462
1.767107829534,-175.239485647267
-17.056129317833,-174.433621910151
-26.408060449227,-173.273236084832
-38.754620903093,-170.947592433054
-41.812734064003,-170.228362120103
-44.857466410537,-169.454441391271
-47.887840199799,-168.626079717814
-56.883104559718,-165.817105316817
-65.714425923233,-162.528810447809
-68.617343528411,-161.327803453416
-74.356293754650,-158.770720156685
-82.783748632407,-154.553715459598
-85.541027348725,-153.048138309895
-98.898767425001,-144.793072354362
-101.478584327645,-143.000338890707
-104.025869717322,-141.161674790131
-113.873516963817,-133.359747053941
-116.246107098453,-131.300581051475
-118.581429415582,-129.199243797157
-123.137287491713,-124.872768965789
-127.535248751913,-120.385880923752
-129.673247681241,-118.084075284518
-131.769673970936,-115.744343367584
-133.823855652040,-113.367436499296
-139.726418410405,-106.021356330697
-145.225916714251,-98.368862525218
-146.966738192352,-95.753735515126
-148.660445511040,-93.107851121476
-151.904362956187,-87.727216500212
-154.953513746467,-82.233865150700
-157.803992825818,-76.634847479650
-162.894596345410,-65.148679813684
-164.037690265455,-62.222473210043
-166.165791676402,-56.311008484617
-168.080870873628,-50.327138269156
-168.957751115934,-47.310446392379
-169.780479030477,-44.278538144138
-170.548791744866,-41.232385746719
-171.262443843496,-38.172965941272
-172.524872272750,-32.018251783497
-173.073245723130,-28.924930680315
-174.003436788078,-22.711318454403
-175.351258806376,-7.066543357220
-175.486320302982,2.356138051841
-175.418879724605,5.496966087282
-175.115415046334,11.772485427904
-172.861535178569,30.477691115113
-170.985106414247,39.712635073847
-169.459929597108,45.807556810457
-168.615783017225,48.833571623302
-164.702005190298,60.772111089670
-162.427259967335,66.628711675250
-158.625938946980,75.251654421607
-154.367428373072,83.658215720182
-149.664018117172,91.824188975578
-147.999657337344,94.488631210473
-146.287894325260,97.122870498568
-140.873753490151,104.835993712065
-138.978017264231,107.341095193328
-137.037770131962,109.811882586811
-133.026243888226,114.647365591148
-115.330740519818,132.464411413596
-110.522852920787,136.508970336202
-108.065425316069,138.466110840368
-103.047535847737,142.246987158637
-97.897639358258,145.845987973892
-84.489024390888,154.018196189528
-70.404212484968,160.960389115992
-64.606010384851,163.380119421405
-55.755784364637,166.617203523178
-43.709772918808,170.186532226808
-40.660795554907,170.943557073211
-31.439501634552,172.885967437994
-19.007711989577,174.701765546091
-12.751085780861,175.275240155046
-6.477958877906,175.624702273843
-3.337712815282,175.715280135686
6.085714468662,175.650118358645
15.492103623504,175.079966659006
21.740206722658,174.420077432778
24.854415124848,174.006488525002
27.960734421012,173.537308180799
31.058172486366,173.012687170066
34.145740081016,172.432793964256
40.287323217371,171.107953023754
43.339377540726,170.363430214299
58.373436174511,165.829858436834
61.328285127052,164.762985659325
64.263598745708,163.643484062918
72.942991324452,159.972872752354
75.790861428495,158.646605144663
86.931858402849,152.839301210870
89.650042901096,151.264238363969
92.339653873317,149.640864480783
94.999833249540,147.969698528312
100.228512384503,144.486142260043
102.795344260573,142.674865334964
105.329409306150,140.818022764196
112.726975278198,134.980106106894
115.121999603128,132.947076716178
117.480326056351,130.871589696517
122.083889540574,126.595907969590
128.695596485949,119.880955306195
130.818372461402,117.565102928334
134.938156045860,112.821514096129
136.933850709672,110.395292154246
138.885894776179,107.933814128011
140.793666255039,105.437865790543
142.656557308611,102.908243872174
146.245338703264,97.751219468442
147.970085843070,95.125462919213
151.277546448804,89.783650741267
154.392143335216,84.327137247496
157.309909986487,78.762886057097
160.027131316762,73.097997527483
161.309446435252,70.230068280990
162.540348367462,67.339699676966
163.719445480442,64.427813648894
165.920741514957,58.543210837184
166.942240318202,55.572370810859
167.910534286114,52.583766275836
170.493194399109,43.520922136229
171.245761975118,40.470841423933
171.943757219047,37.407811395450
172.586958533618,34.332808567245
174.185845431487,25.045783104509
175.285293871788,15.686483107474
173.759315372219,-28.154934227908
172.011933076344,-37.415169107455
170.572726983315,-43.530963801364
169.771502605660,-46.568625736823
168.007091282890,-52.598643315799
167.044467947494,-55.589079216504
166.028637009723,-58.561862100633
164.959922789008,-61.516045658386
163.838666427638,-64.450689548005
162.665225780830,-67.364859694588
160.163305919172,-73.128075573213
157.457355791324,-78.798357262093
156.028938132700,-81.596387574341
149.823128759067,-92.520430656390
148.151114988473,-95.180077367443
146.431919703616,-97.809472403820
139.094503370907,-108.007958651207
133.124340925777,-115.299218787802
131.048640572272,-117.657357628665
128.931207799427,-119.978096565086
124.573855652016,-124.504435615727
122.335323963284,-126.708596830674
120.057834783233,-128.872480798508
117.742113307463,-130.995399743245
112.998934654522,-135.115657001486
110.572987561987,-137.111685941121
108.111827860496,-139.064131524497
105.616238992529,-140.972373396609
100.524961840383,-144.653835230835
87.251136647053,-153.043259092968
81.741092983039,-156.062146973372
73.282989767701,-160.217363012587
70.415724837655,-161.501163140046
67.526025145116,-162.733634901028
55.761361065322,-167.142665445250
52.773405654788,-168.112960998238
49.768626137873,-169.029831249838
43.712421465044,-170.702150571287
37.600448551444,-172.157504247506
25.240344888294,-174.410220428506
22.127677556634,-174.835253555882
19.007928270292,-175.204733562970
15.882088519887,-175.518543932675
12.751151683409,-175.776585843356
9.616112710614,-175.978778198784
6.477967806484,-176.125057652505
3.337714114912,-176.215378626518
0.196349401457,-176.249713324341
-2.945128263237,-176.228051738403
-27.961397820860,-174.043558432663
-31.059085429086,-173.520411514924
-37.224035536413,-172.308941086596
-40.289340406715,-171.621004103786
-43.341899505260,-170.878552625179
-49.404908005317,-169.231070034394
-52.413432527127,-168.326563829730
-58.379747051318,-166.357461913267
-61.335643154782,-165.293493153207
-64.272112213653,-164.177025163680
-81.431237937761,-156.396782217294
-84.206006246187,-154.923686091143
-86.954089925704,-153.401389319630
-89.674617117666,-151.830375896262
-92.366724751953,-150.211145254262
-95.029558820445,-148.544212106671
-100.264037155696,-145.069372554103
-102.834021133502,-143.262570469451
-105.371411492849,-141.410274167066
-107.875403528713,-139.513072195824
-110.345203173436,-137.571567326294
-112.780027247718,-135.586376358409
-115.179103708258,-133.558129924623
-117.541671891955,-131.487472288595
-119.866982756074,-129.375061139908
-122.154299115337,-127.221567383997
-124.402895874639,-125.027674928409
-128.781092034168,-120.521493247002
-130.909303737115,-118.210634864481
-132.996020883677,-115.862239013013
-135.040582186127,-113.477051260737
-137.042339760990,-111.055828810708
-139.000659333526,-108.599340259714
-144.608855590594,-101.026129712954
-146.387359490044,-98.436481964426
-154.573156203099,-85.036106339675
-165.101225483722,-62.238134160441
-166.185818737756,-59.289743214672
-168.196684068216,-53.337374030381
-169.122320409353,-50.335283245018
-169.994363496553,-47.317189047976
-170.812537780321,-44.284048336239
-173.541635605321,-32.020317166292
-174.577070547425,-25.823370017860
-175.011892626429,-22.712054933785
-175.715061534929,-16.468671767216
-175.983187331943,-13.338582251880
-176.195556057343,-10.204216071985
-176.452774410060,-3.926627432340
-176.497544334961,-0.785393995699
-176.419339251248,5.496975364069
-175.883001351396,14.905362646537
-175.592693069880,18.033472778885
-174.845313626160,24.271718170943
-174.388480971257,27.379877730508
-173.876407953656,30.479415301706
-173.309257640222,33.569349356146
-171.279234766787,42.771763322360
-170.493753734043,45.813534437714
-168.761053304365,51.852742334436
-167.814384291097,54.848267292594
-164.656759448575,63.727165070274
-163.499458893776,66.647782719626
-162.290377153170,69.547347062860
-161.029897830485,72.424940488090
-159.718420781967,75.279652383061
-158.356361988573,78.110579422663
-155.482242911500,83.697503781231
-153.971093991190,86.451733442171
-152.411185761755,89.178643489883
-147.443926411507,97.186874444846
-145.694077743654,99.795970411767
-138.239086913270,109.908847912193
-134.246550226380,114.760026805138
-132.186198493088,117.131588087698
-123.532947877453,126.240289878891
-118.968851761787,130.558080219042
-116.629932472754,132.655413954353
-114.254082361975,134.710818658425
-106.912525054400,140.619031380864
-104.396585675837,142.500361049464
-101.847587688562,144.336651208280
-99.266337786998,146.127321820246
-96.653652826829,147.871807303593
-91.337294400704,151.220033896171
-88.635303103886,152.822717694989
-83.147970462253,155.882696307218
-77.555305042725,158.745628789362
-66.082403200551,163.866152658930
-63.159548303042,165.017791338254
-60.216680243094,166.117282124711
-36.066116953968,172.997789603979
-29.894736472804,174.176073934458
-26.794312782246,174.682754737058
-23.685372338512,175.134243188435
-20.568897684267,175.530397504404
-17.445873695763,175.871093392267
-14.317287271373,176.156224088702
-4.908046143511,176.677420976913
7.655386132771,176.591039022817
26.409733785273,174.789948113131
32.605359307122,173.746627433322
38.759997441589,172.483803872503
44.865875714983,171.003079493697
47.898117782432,170.181580416038
53.916421883953,168.377609708748
56.900584158305,167.395709390784
62.814219843805,165.273633061702
68.648725862386,162.942788847715
82.840741525272,156.222314486577
85.604379164491,154.728440397562
88.341041675461,153.185705454832
91.049865743891,151.594597357622
99.000808173550,146.536138822422
111.617712606808,137.187777270514
116.423715633964,133.140972048359
121.082951820943,128.926020563450
125.589546523724,124.548246892380
127.783820113623,122.300021738221
136.151436702837,112.928235104217
141.978926449611,105.522435738642
145.641199222119,100.417334604853
150.788994530782,92.523938137089
153.984145004268,87.114195670423
155.509174792968,84.367627412475
162.390134153464,70.252717595976
163.614456317361,67.359555253686
164.787219059594,64.445111797601
170.721543746366,46.563445972754
173.606119432583,34.335335961073
174.191038099205,31.248715908360
175.615849857286,21.933382751034
176.542803744080,12.555415014216
176.969295612213,3.141402635321
176.974945329705,-3.141452776629
176.317575069401,-15.687980164636
176.014207889848,-18.814851073271
175.241257757251,-25.049981629871
174.771920012008,-28.156277724804
174.247532943691,-31.253755982876
173.034292196884,-37.418360786160
172.345822327896,-40.483546362952
169.955677750434,-49.599068543580
167.083894392672,-58.574501573453
166.020973726359,-61.530775088174
163.738630926201,-67.384425072959
161.250047155622,-73.153416135611
157.137407994960,-81.632315957747
154.147516036773,-87.158151080050
150.963480329684,-92.574443594057
147.589315023431,-97.874379134247
145.832253670252,-100.478623544788
138.350568929354,-110.571786984402
130.172164590078,-120.109148552197
125.834435378588,-124.654301461891
116.689231741482,-133.268988123954
114.309248416820,-135.319605846240
109.442066083802,-139.292620663511
106.956399029950,-141.213769535928
104.437054184813,-143.090536770250
99.300512842563,-146.708582397909
85.926527992288,-154.937509297105
80.381552756616,-157.891753984923
74.735318974866,-160.647539967859
71.876445129162,-161.949920146923
63.167605692228,-165.550154307120
54.279677493016,-168.682294895624
42.194049886403,-172.115258342146
36.067570675462,-173.508300509142
32.986773844833,-174.123153978182
26.794906933976,-175.188564017174
23.685782829753,-175.638787549168
20.569166838931,-176.033830201902
17.446038331727,-176.373568729920
8.047399555171,-177.059988027785
4.908050044122,-177.177625688924
1.767108683092,-177.239604284432
-1.374437796892,-177.245905229832
-4.515602521781,-177.196527431734
-10.792840355160,-176.930818675176
-29.512950440399,-174.802705231648
-32.606399742689,-174.255050703903
-50.919348471775,-169.827029507113
-59.873536092621,-166.889663178298
-68.659011935043,-163.480702470058
-71.545709376522,-162.241213844726
-82.859423595942,-156.777919112827
-85.625146096467,-155.287907951517
-96.411190637564,-148.845162231922
-99.034261295281,-147.116331825185
-101.626296339397,-145.341308279295
-106.714018135020,-141.654926965068
-109.208109492387,-139.744727346325
-114.092843250419,-135.793310288229
-118.834558733243,-131.671362302801
-123.427310545407,-127.384061057605
-125.666018203380,-125.180077763627
-130.024588969807,-120.654905674128
-136.255185057705,-113.584878152378
-140.196484176622,-108.691976817583
-143.962044930017,-103.662575790724
-149.270618577321,-95.876391408647
-152.576691241610,-90.533713553363
-155.691518045926,-85.077324878931
-158.611198913854,-79.514071579249
-163.850752473007,-68.095013870543
-166.164068267511,-62.253533367913
-167.242802509609,-59.302993252717
-168.269132473148,-56.333818055712
-169.242737302407,-53.346938716186
-170.163312682338,-50.343291677965
-171.844241096493,-44.289466038442
-173.309817452052,-38.179931570610
-173.961266073917,-35.106664694327
-174.558211610476,-32.022347811367
-175.100467870734,-28.927947584473
-175.587865809212,-25.824433789844
-177.453040449984,-3.926631515218
-177.297537436660,8.636157646554
-177.119745116691,11.772675558191
-176.886473210079,14.905555853439
-175.854606111041,24.272567015678
-175.400328619839,27.381101512768
-173.035540595249,39.720293187615
-170.692333963495,48.848000226159
-164.570875388395,66.666535637435
-163.368247786287,69.568783338783
-160.809912411970,75.307184717361
-156.595845227436,83.736140689101
-151.940563254278,91.929675502380
-146.857196672546,99.864727434071
-145.070054751882,102.448422214722
-143.237490871328,105.000100994648
-141.360079157110,107.518965865076
-139.438407740505,110.004229222301
-135.464707235606,114.870853977723
-133.413922747667,117.250693887411
-129.187696386762,121.899709196872
-127.013577934063,124.167431399653
-120.255407021343,130.734987980001
